datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-12-26 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 08:45:00,3.7015735584078344e-06,0.25803110053557565,0.0054166365566762995,0.2198862322199801,0.0,0.022107643753759013,0.0016346039070517689,0.013699721501840716,0.0,0.057865247957708865
2024-12-27 09:00:00,5.096543560767039e-06,0.2250241468912623,0.00045084840224624874,0.18781655926174567,0.0,0.018928015560115353,0.0025075988750190305,0.011472646995904267,0.0,0.049579171472323325
2024-12-27 09:15:00,4.485918859463251e-06,0.11985305054746585,3.828574509384746e-06,0.09910534251646957,0.0,0.009878719489688369,0.0031248169137905865,0.00578784582819888,0.0,0.02641836856978258
2024-12-27 09:30:00,1.8077085057988543e-06,0.15401870021929023,0.003746682975717917,0.12935133459094594,0.0,0.012763875599157528,0.004597634600162212,0.007876132463665787,0.0,0.03470706020752978
2024-12-27 09:45:00,4.663135769025011e-06,0.23846101921510734,3.9798229300174094e-06,0.1993174593587983,0.0,0.019831560468412498,0.00621424069904,0.012063748111269293,0.0,0.052878242629724626
2024-12-27 10:00:00,4.598365107996241e-06,0.2570887180506734,3.924543441123484e-06,0.21419678996979744,0.0,0.02143815725297408,0.007443496600852474,0.01282367282921829,0.0,0.05700075179057351
2024-12-27 10:15:00,1.860420772773337e-06,0.2522942234448416,4.02001362268164e-06,0.2104547956797986,0.0,0.02073839391148367,0.008859927470205657,0.012318281464964607,0.0,0.056075454570145844
2024-12-27 10:30:00,1.2971382957689746e-06,0.07326274961297974,0.004677512366760634,0.06122651270300928,0.0,0.0061385847717751706,0.008367401169566219,0.003674105659558448,0.0,0.01748389834563277
2024-12-27 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 11:00:00,1.2628902534821046e-06,0.0815220864218467,0.012585813864378658,0.06815588956160945,0.0,0.006710587458988993,0.00860048182443665,0.0040120735776891965,0.0,0.02017721494846736
2024-12-27 11:15:00,4.330409249390754e-06,0.6562149853674126,4.1034115045797625e-06,0.5455175605259389,0.0,0.05409066432949064,0.010054623080596108,0.017771135144677406,0.0,0.14262946093641116
2024-12-27 11:30:00,4.049400902899816e-06,0.45449451393678725,0.0475558095214583,0.3790889296118735,0.0,0.036985801435408173,0.009208264772304034,0.01673316227408295,0.0,0.1048975304943256
2024-12-27 11:45:00,4.171047897550007e-06,0.3934714986104952,0.011467309483007329,0.3262667720114855,0.0,0.03231213768976076,0.0071207482802082625,0.012326684624977591,0.0,0.08699742031599134
2024-12-27 12:00:00,1.8367353818162743e-06,0.13661040813679873,3.9688340208951065e-06,0.11380147988602246,0.0,0.011402975465968808,0.0059154147340926945,0.004450527892108226,0.0,0.030243789310713975
2024-12-27 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 16:45:00,5.885143604022243e-05,0.2441257142629845,3.98345287539978e-06,0.20471137801083195,0.0,0.020570048350314306,0.0019475309104856164,0.012311076574601258,0.0,0.05374845585630089
2024-12-27 17:00:00,0.14889122787626793,0.06434568051363398,2.877541955669745e-06,0.09452362341633681,0.0,0.009410631750179033,0.0007287464355744341,0.005539484313463307,0.0,0.03593863376531148
2024-12-28 09:30:00,3.3817495236928407e-06,0.2684622849967897,3.7181775161368814e-06,0.22270251415942974,0.0,0.022080410481875937,0.003530903045595903,0.012877830709865479,0.0,0.0588520069176941
2024-12-28 09:45:00,4.6792607470113505e-06,0.2390711652384791,3.993585033527743e-06,0.19816322302576497,0.0,0.019705935070842194,0.006765808554610462,0.011862204448298384,0.0,0.05284272755768815
2024-12-28 10:00:00,3.5240582745401947e-06,0.353427772292726,0.04410452977901428,0.29398258815988765,0.0,0.02923405467515732,0.004497374069426177,0.017044851674960244,0.0,0.08247796204515634
2024-12-28 10:15:00,4.133846689762473e-06,0.305719428211541,0.009596001300596338,0.2553764504456929,0.0,0.024693924458672557,0.00469219180102441,0.015283466069353244,0.0,0.06837477674275572
2024-12-28 10:30:00,0.055403236428945936,0.039912324282678255,0.0035105853263496804,0.033262626438375936,0.0,0.0032682092038112173,0.0015988887885887595,0.002047526344167883,0.0,0.015445323642251985
2024-12-28 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 11:00:00,0.012134279172246616,0.00938928850224833,0.004318852083632235,0.007651206834530147,0.0,0.0007527019599742879,0.0012060943998246619,0.00045440921956709494,0.0,0.003990057942070323
2024-12-28 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 14:30:00,0.026668155853809175,0.01949737520241518,2.3514218697257997e-06,0.016853737378768077,0.0,0.0017043157203113285,0.0010619538988417502,0.0010141718803683788,0.0,0.007422944468977011
2024-12-28 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29 09:30:00,0.015235624014414135,0.01181609380271894,2.3096727238832346e-06,0.009868770638408877,0.0,0.000984921486908212,0.0008932367679513893,0.0006187653173425022,0.0,0.004380453528166614
2024-12-29 09:45:00,0.03048369991751107,0.021843117335214417,2.426373243527708e-06,0.018258218809492476,0.0,0.0018095261070446757,0.000974215675658229,0.0010748055294526897,0.0,0.0082722877889395
2024-12-29 10:00:00,0.03616834863167147,0.02574879341395253,2.3354751770767907e-06,0.021490637955976336,0.0,0.0021801212426410957,0.0013607824988273436,0.0012250360298958264,0.0,0.009797829334377867
2024-12-29 10:15:00,0.2188533081934231,0.1616643210756636,2.3718535445537115e-06,0.13430516846628313,0.0,0.01347206769186102,0.001763195063849344,0.007663057906969896,0.0,0.059747551965068646
2024-12-29 10:30:00,0.18585366997651875,0.14125577375486886,2.4785664508024794e-06,0.11749724197803682,0.0,0.011812391946736523,0.0023080223957576665,0.006934719147121723,0.0,0.05174099740503785
2024-12-29 10:45:00,0.32296332569691966,0.5605005379775346,0.022859957522960363,0.4674938768231479,0.0,0.04563397303846408,0.004964802530110555,0.02099186285020351,0.0,0.160601588954157
2024-12-29 11:00:00,0.4298241444112995,0.5742056498428578,3.09599290707901e-06,0.4812966131346676,0.0,0.04009288997438016,0.004861219372836314,0.008740492614036127,0.0,0.17100332775124016
2024-12-29 11:15:00,0.3253361339580796,0.26258948469714405,2.5942504084200025e-06,0.2196200230864733,0.0,0.02147409641849678,0.002757703794496014,0.0055080093776744155,0.0,0.0930325492048254
2024-12-29 11:30:00,0.00021927440359253915,1.0457434381872999,0.04351249969675844,0.8786538019584968,0.0,0.06911879812894726,0.008310589031412284,0.014320950469985747,0.0,0.2288763362226578
2024-12-29 11:45:00,0.22241039281485045,1.156270909750624,3.883596618886821e-06,0.961532042232265,0.0,0.0750199490180529,0.009084338875091372,0.015224928311937742,0.0,0.27106153064508165
2024-12-29 12:00:00,2.8996207829133687e-06,1.1283300338489792,0.017388660260066132,0.9372301412657705,0.0,0.06358328641789482,0.009000799998229333,0.006305660204964076,0.0,0.24020548790571628
2024-12-29 12:15:00,4.268499389278548e-06,0.5968178892124261,4.044746926337627e-06,0.49648237197971967,0.0,0.05013407693943784,0.009368472476991397,0.006324420028799956,0.0,0.12879368658880752
2024-12-29 12:30:00,4.422322997135851e-06,0.4328891227580414,4.190507182656687e-06,0.3602833455887213,0.0,0.03541344737333586,0.009106462196257529,0.006301280350691831,0.0,0.09377890907441444
2024-12-29 12:45:00,4.072447404097477e-06,0.4416312781581675,0.04624480875653585,0.36591000716762345,0.0,0.03651376608265887,0.008437231241251038,0.005803502925585439,0.0,0.10050577238894554
2024-12-29 13:00:00,2.9988102641437923e-06,0.9216471136045767,0.17343765921764803,0.7698128624545834,0.0,0.07519940110149323,0.009306222649375487,0.015602188136964993,0.0,0.21833507064277247
2024-12-29 13:15:00,4.695838586201054e-06,0.4303996666203205,4.103912505619379e-06,0.3554174002807561,0.0,0.03491926765613528,0.005307229154763276,0.009697415374809762,0.0,0.09286194732694109
2024-12-29 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29 13:45:00,4.284385255656716e-06,0.2466886997209789,4.0598000640671755e-06,0.2062071099074197,0.0,0.020043105004820157,0.005537227720369935,0.00911416228690343,0.0,0.054178479184194106
2024-12-29 14:00:00,4.266416667768792e-06,0.4180032426889965,4.042773379979354e-06,0.34932177023657557,0.0,0.03464815100893597,0.008724834973970202,0.02070043507289797,0.0,0.09237937498460747
2024-12-29 14:15:00,2.144684128536017e-06,0.9546569480593338,4.010066624866804e-06,0.8088519982105933,0.0,0.07852713486748246,0.006732365007143588,0.03007242348193158,0.0,0.2087616215917285
2024-12-29 14:30:00,3.549471927143024e-06,0.5212876923668482,3.902585517111455e-06,0.4344712991561834,0.0,0.042917502790000665,0.00720008145604995,0.026448345913127093,0.0,0.11470441564355327
2024-12-29 14:45:00,4.6255101956795955e-06,0.33955389678525216,3.947710821991344e-06,0.2823944634537316,0.0,0.02813696207537052,0.008315889791275052,0.016728681575542848,0.0,0.07501621323768803
2024-12-29 15:00:00,3.7818477030067283e-06,0.25805780991969957,0.02556547287082055,0.21324636698060295,0.0,0.02192318216069997,0.0031477901398092767,0.01263733650374924,0.0,0.05939875250111448
2024-12-29 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29 15:45:00,4.1601768128209195e-06,0.21562337804691065,0.004514144556576978,0.17972378341496348,0.0,0.01810505332266243,0.003502285458701031,0.010752723441372082,0.0,0.048025885563120596
2024-12-29 16:00:00,4.1977822107563914e-06,0.24649004779465994,3.977736704622425e-06,0.20579345655847553,0.0,0.020688614542306014,0.0061816101156448875,0.012521345534830383,0.0,0.054632306553642596
2024-12-29 16:15:00,4.224361634077511e-06,0.3562823761664999,4.0029228487394785e-06,0.29725185207123134,0.0,0.029751566103802307,0.005564736566120597,0.0178603041605934,0.0,0.0785251798683867
2024-12-29 16:30:00,2.2869707835883684e-06,0.4219621251808714,3.983157608715844e-06,0.3515450628044692,0.0,0.035046149357049645,0.0032010772645372173,0.02065838186341047,0.0,0.09249184286110201
2024-12-29 16:45:00,2.576813289359928e-06,0.42655618806624374,4.013408791055338e-06,0.3567668850657875,0.0,0.03649343534450867,0.002994221081835254,0.02180077807017929,0.0,0.09384729712311979
2024-12-29 17:00:00,0.11916779946798765,0.09122905875543803,2.402637273324212e-06,0.07576914951352677,0.0,0.007495344731984282,0.0009583479340726044,0.004361153492829151,0.0,0.03322086578652195
2024-12-30 09:30:00,0.07750096818667167,0.1146794520899554,2.9846727751246765e-06,0.09551791086104287,0.0,0.009756420885067256,0.001710893762630731,0.005718462445406411,0.0,0.033876969686519764
2024-12-30 09:45:00,2.4943710713743564e-06,0.7301525822063717,0.015472678656368062,0.6103208807568314,0.0,0.059699113723165595,0.004896455157668931,0.036775110220125334,0.0,0.16192515843909394
2024-12-30 10:00:00,3.1389137696338856e-06,0.7966034591384272,0.015841832294345607,0.6651212298767064,0.0,0.06630492816279752,0.008186394677239639,0.03407832038323612,0.0,0.1762385209746482
2024-12-30 10:15:00,3.106769871820466e-06,0.998341100759257,3.981480044634461e-06,0.8367847351218121,0.0,0.08125276651175405,0.008556382267146332,0.036069193204203695,0.0,0.2178909757887202
2024-12-30 10:30:00,3.1617767191826354e-06,1.1210164233279551,0.002155742939216966,0.9353724797573558,0.0,0.0915335117543626,0.009669600166059689,0.04062055026192016,0.0,0.24448656878245334
2024-12-30 10:45:00,3.2624449524783126e-06,1.0520682132920185,4.066231599706285e-06,0.8745211281846783,0.0,0.0866498679075953,0.009803432113544598,0.04103111952811824,0.0,0.22934319618616472
2024-12-30 11:00:00,3.2788495484209817e-06,0.9592004623121242,4.086677886884809e-06,0.7980357830613384,0.0,0.07714531317312216,0.00984273015032367,0.015559848929974904,0.0,0.20664435752494392
2024-12-30 11:15:00,3.2739225873428243e-06,0.9001845063495889,4.080537043094844e-06,0.7512654357850008,0.0,0.0748500730328991,0.009727997652799135,0.015352263559020123,0.0,0.19459948153520212
2024-12-30 11:30:00,3.420763534017246e-06,0.8692183072985487,4.042017581752864e-06,0.7262674493955539,0.0,0.07249254981310993,0.009292304534761443,0.014642616007933157,0.0,0.18799203556603516
2024-12-30 11:45:00,3.2542748089624035e-06,0.9193276774143774,4.133151514281356e-06,0.7667468084425804,0.0,0.07526844996549016,0.009477288227179382,0.01499423810673598,0.0,0.1984255168758684
2024-12-30 12:00:00,3.7787869220112816e-06,0.7695773592025622,4.154713550858061e-06,0.6403537816056326,0.0,0.06313230943036975,0.009946313412250845,0.006292397325278277,0.0,0.16547977083112575
2024-12-30 12:15:00,4.335749634716466e-06,0.6326216290885148,4.108471949753045e-06,0.5262801798009796,0.0,0.05267037669899397,0.009664600513417344,0.006064166377077134,0.0,0.13636857249024303
2024-12-30 12:30:00,1.860243538497222e-06,0.25385684645394824,4.019630653293846e-06,0.21215754875002107,0.0,0.020818433746359787,0.008872682521680957,0.005756951922840415,0.0,0.05571954791908007
2024-12-30 12:45:00,1.7766759933477008e-06,0.1081424053314948,0.00166083335300018,0.09016058346210254,0.0,0.009022552619435823,0.008485199979093533,0.005253131240698259,0.0,0.02474819219881863
2024-12-30 13:00:00,1.7740710693279992e-06,0.0974355009103759,0.001055479692027303,0.08117946598553243,0.0,0.008051416132178036,0.008445816231204625,0.004895081139542726,0.0,0.02234130785154423
2024-12-30 13:15:00,4.203514980592047e-06,0.6663500050317005,3.983168965718774e-06,0.553208955305155,0.0,0.054985854971545726,0.00943421125810668,0.015167780652358942,0.0,0.14435139034171574
2024-12-30 13:30:00,4.360077328065754e-06,0.36722830236424864,0.016348934607779374,0.3064394287720035,0.0,0.030863987957672655,0.005597760543937017,0.009400859513783113,0.0,0.08176567874613072
2024-12-30 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30 14:00:00,3.61468360194927e-06,0.5033578207278501,3.953735641166035e-06,0.41911417221322966,0.0,0.041633979071907024,0.007721151442064969,0.025486839633232918,0.0,0.11081433279086661
2024-12-30 14:15:00,1.5424787068775474e-06,0.1717980134392826,0.07348568287789844,0.14316601637268653,0.0,0.014242422896667292,0.00707805707152684,0.00838896097766673,0.0,0.046462998660281085
2024-12-30 14:30:00,4.2630565525736216e-06,0.41038842570184164,4.0395894002318235e-06,0.3417970512061276,0.0,0.03441587345862396,0.009476661361594385,0.020068842978338018,0.0,0.0906847536702231
2024-12-30 14:45:00,3.153888676592837e-06,0.8629525555749612,4.0056542623979445e-06,0.717526982004863,0.0,0.06957067078083803,0.009507465074360575,0.03897546416209042,0.0,0.18872753986211
2024-12-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30 15:15:00,1.861574174193507e-06,0.17494098687310083,0.005152383310792032,0.14505499287039106,0.0,0.014509317452021811,0.0073742392045450566,0.008474626998260007,0.0,0.039501777968186214
2024-12-30 15:30:00,1.8423622341518012e-06,0.23613457043216382,3.980992573074631e-06,0.19656656691993282,0.0,0.01944398257809738,0.008826200245318584,0.011491811144380247,0.0,0.052497385526541374
2024-12-30 15:45:00,3.29114598448858e-06,0.6392910505410337,0.005089738310721249,0.5343115413305963,0.0,0.05371848292825181,0.007430920708117659,0.032321995370231046,0.0,0.1413527197044191
2024-12-30 16:00:00,4.219517729833015e-06,0.3662342870544296,3.998332859373751e-06,0.30527219954774276,0.0,0.030699216104000292,0.0066260593859123265,0.018319068371881318,0.0,0.08079628845695708
2024-12-30 16:15:00,4.154786658568673e-06,0.2637888236847077,0.0007411160127290109,0.2198733429269239,0.0,0.022114414233624726,0.005758828911660737,0.013393610090970048,0.0,0.05840908029506098
2024-12-30 16:30:00,3.6927642020676766e-06,0.2926204732802106,4.060132996937562e-06,0.24317054438907806,0.0,0.024020175337670892,0.0039647623403334135,0.014771880898409938,0.0,0.06428480595592512
2024-12-30 16:45:00,2.569620173222342e-06,0.38154451515817617,0.016861094782077497,0.31650775891872135,0.0,0.03122951147160559,0.0022300121392756496,0.01883114339994268,0.0,0.08524603876545411
2024-12-30 17:00:00,0.09579454464690286,0.07203555600644264,2.4965530976988555e-06,0.06169096367404674,0.0,0.006151741594635993,0.0006190000138192423,0.003733998045517283,0.0,0.026670334818706537
2024-12-30 17:15:00,0.13934046193293076,0.07900814198742183,2.517606629776848e-06,0.08333581400781565,0.0,0.008377823621289629,0.0006468690743868074,0.004935157491514569,0.0,0.035072393144377934
2024-12-31 09:00:00,0.07788554175391284,0.05781219168811365,2.3208721330123007e-06,0.04795494053408215,0.0,0.004923497473973249,0.0006611173037770723,0.0028565903251718157,0.0,0.02134450901619178
2024-12-31 09:15:00,0.07532373271384464,0.05730946053550799,2.4328338956025886e-06,0.04808078559461641,0.0,0.004915542519950647,0.0007231499625708943,0.0028519147089462443,0.0,0.021023512379797604
2024-12-31 09:30:00,0.05314972571249331,0.0682161367626476,2.8482802793367456e-06,0.05654939177876565,0.0,0.005659645012768434,0.0013570664334196566,0.0034087051930717727,0.0,0.02092765510838987
2024-12-31 09:45:00,5.059676185989734e-06,0.25634866765194686,4.0130191746729734e-06,0.21309151623102757,0.0,0.021177180326770455,0.0030481270708158747,0.012719662812551269,0.0,0.05626686692338034
2024-12-31 10:00:00,0.024914543744372634,0.018522680620395887,0.00035620585598716614,0.015531275361614687,0.0,0.0014987226581817585,0.001163966342345796,0.0009084476352509451,0.0,0.006988898244521036
2024-12-31 10:15:00,0.06999540420044438,0.0501754832050022,2.4027413924341447e-06,0.04184040859683975,0.0,0.004091218256425266,0.0019873500376927,0.0024489704977029457,0.0,0.01894953036418162
2024-12-31 10:30:00,3.0668523358633085e-06,0.6093395340597986,0.04042975421016887,0.507840565089897,0.0,0.05095355343925014,0.006218392486385365,0.0260377340014968,0.0,0.13786999478710293
2024-12-31 10:45:00,4.2241387580393296e-06,0.2355038207466214,4.002711655744429e-06,0.19672128679486345,0.0,0.019816410702041917,0.005813724736130154,0.01218371920463473,0.0,0.05222830501097542
2024-12-31 11:00:00,0.00034344489097209774,0.00034344489097209774,1.7454030690277853e-06,0.0002402192905598011,0.0,3.357146272543779e-05,7.247562083543521e-05,7.134383173719575e-06,0.0,0.00011614786700348055
2024-12-31 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 11:45:00,4.310233873314536e-06,0.24098030718024072,4.084293710964291e-06,0.20083384276269833,0.0,0.01997590670970515,0.005421618752952561,0.008499618423417519,0.0,0.05285859982511992
2024-12-31 12:00:00,3.7403233998780084e-06,0.5572102794097404,4.112423546176934e-06,0.463755687566698,0.0,0.046778725931231335,0.008019113814539569,0.004795187216793485,0.0,0.12006384553968208
2024-12-31 12:15:00,3.7114572115229195e-06,0.521869071848418,4.08068565081641e-06,0.4362303755060482,0.0,0.043228410128105556,0.007320203126016042,0.004339152789217718,0.0,0.11255585653323097
2024-12-31 12:30:00,3.204957046218523e-06,0.8088614236204857,4.0705145835573565e-06,0.6703406473605695,0.0,0.056148890231649845,0.008468429230595514,0.004925805739048938,0.0,0.17208446174578929
2024-12-31 12:45:00,4.06701073725656e-06,0.5059742757105468,0.0738090809609084,0.4203135232985672,0.0,0.04172083778326461,0.008595442711689173,0.0049733791727351595,0.0,0.11726643129385761
2024-12-31 13:00:00,4.099177056920742e-06,0.3775917401471972,0.03758201625725355,0.31402040832748973,0.0,0.03116460696496104,0.005845054870399432,0.00859094853867839,0.0,0.08608954465292407
2024-12-31 13:15:00,0.08791341699652992,0.06607377007424853,0.009263223686075486,0.05484616919667793,0.0,0.005426300487845969,0.0031502926618000656,0.0031708041238404584,0.0,0.025538720408208537
2024-12-31 13:30:00,0.011624576432129882,0.009228310028154985,2.1824246148383278e-06,0.007705337715949835,0.0,0.0007759033135771564,0.0014020259468735061,0.00045513844514020807,0.0,0.0034663993498442354
2024-12-31 13:45:00,4.292377846996988e-06,0.3066721411430836,4.0673736880293205e-06,0.25688218639901694,0.0,0.026082637456438865,0.0054842808562921945,0.008872755822946162,0.0,0.06711222661758354
2024-12-31 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 15:45:00,0.0017896482390701491,0.00160586339791416,1.750078187469272e-06,0.001418492303772664,0.0,0.0002066445797931363,0.0002552346352072849,0.00013916192649455775,0.0,0.0006022332051726564
2024-12-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 16:45:00,0.0,0.0287964062945728,3.7888190070399e-06,0.024262440798032667,0.0,0.0025456938929649025,0.0009250306390010612,0.001578094355992389,0.0,0.0064576230100808485
2025-01-01 09:45:00,0.0384441698532123,0.029603337932620568,0.0010750481711104896,0.024805104863969887,0.0,0.002509133099545465,0.0009403599581472625,0.0014651577597558146,0.0,0.0109829693741864
2025-01-01 10:00:00,2.9967602447516338e-06,0.5717106402490612,0.023911784650186656,0.47901768819584284,0.0,0.04678325156754398,0.006656508608185652,0.026089003139482616,0.0,0.12824211756283987
2025-01-01 10:15:00,3.092632166646214e-06,0.7679977518978325,3.927854306429813e-06,0.6397816155323721,0.0,0.06407766521763147,0.008250373611222831,0.03354410068865089,0.0,0.16818510468748027
2025-01-01 10:30:00,3.125996986132449e-06,0.8227406331427647,0.023342949148321586,0.6836228195899194,0.0,0.06731412740483526,0.009306754143483016,0.03806052474104976,0.0,0.18271093654605064
2025-01-01 10:45:00,2.462408281136075e-06,0.9733946245678704,0.10777979209917542,0.8046364412980044,0.0,0.07746369894195564,0.0068281891667193945,0.028672382999544565,0.0,0.22208717613462658
2025-01-01 11:00:00,0.08299066683701782,0.06207994839703807,2.4279051746370107e-06,0.05199136852385136,0.0,0.005356119357884769,0.0018912296746707142,0.0028436570131163868,0.0,0.02301777788371931
